,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
3037,-0.0290389598858421,-0.41385196993577844,0.2667779596609711,-0.5275374949378551,-0.055004863685126124,-0.026380957193204196,0.028603671080879394,-0.07435090455216044,-0.04622267080917743,0.057685638702566835,-0.0027337947662274507,0.03149349081424002,-0.014750014426213544,-0.24153596869387026,0.05944210832707436,-0.024745997472589213,-0.019846017909265806,-0.037677829583661344,0.02144120780080679,-0.11782445472327154
3038,-0.3732045103988551,0.25812567579214235,0.25925504275712896,-0.5638390588292983,0.15648103418507578,-0.012565525348912056,0.11159628582164477,0.030770251778899346,-0.019650755576865967,0.11073456251311871,0.20287018907271268,-0.11410333525527594,-0.1696061121681387,0.0914595556731039,0.7512746964439234,0.019139436770582913,-0.0028839925218308708,-0.22871033672897198,0.173273856517534,0.09768712213119678
3039,-0.014420444606222587,0.8528803363658827,0.5314829927265098,0.38918967558808043,-0.29163616613265214,-0.07868232157715742,0.325407432551363,0.3392781535442095,0.11013824965950061,-0.28460599347275334,0.34713293957471997,0.48096130762592076,-0.17576061235139007,-0.15898327651057637,0.902689522759767,-0.3764538808593584,-0.2380394431688879,0.24395569047055723,0.19482731341516513,0.08742810574433194
3040,-0.13046051342104917,-0.262885134546738,0.15511614163237528,-0.5817094142995763,-0.19763192764126225,-0.010951573738444204,0.18438773402794872,-0.1635822293678632,-0.06071256306560563,0.1271338783196063,-0.0908866192483597,-0.038336765370844135,0.07396917032472934,-0.15003167298375486,0.0033739623385422124,-0.035966151401282384,-0.012394841896452177,0.11927659120507901,0.17529395726528438,-0.013420433208218686
3041,-0.4511936629273246,0.16817470131820036,0.556081552789402,-0.09251655578794432,0.23662135646723934,-0.1672394216211388,-0.007327852473478737,0.1838104773409928,0.12049877287223618,-0.05291642069986477,0.7187805698101458,-0.40265147958507974,0.003758352218786811,-0.5287808154247582,-0.011688436693549662,-0.01160227668864999,-0.02921666061900744,0.06735401595407418,0.2117428761293351,0.0954355170548282
3042,0.020917112230331405,-0.5558251229156986,0.3907412685321762,-0.2677427382991425,0.15094084869929483,0.39568208322004145,0.366300393063634,-0.21903288649236713,-0.0004821286394549232,0.17490773621133826,-0.1428398997672502,0.015974548801566832,0.15561849438120262,-0.10042088600296005,-0.028485708600624934,-0.029334400243430626,0.003775322171785739,-0.22867358855888972,0.10462361138148459,-0.09374780272564058
3043,-0.576399941278895,0.18928507974493572,0.7318020370296073,0.19011765458853983,0.5707144126874331,0.40999300152180346,0.1515356685947249,0.00753436485660278,0.0681641562238457,0.06497782580973957,0.0010747414904068657,-0.1360157599986635,-0.006242463056014853,-0.31680794861845024,0.014824456538658083,-0.010423595869301474,0.010946712494019375,-0.19953075830921516,-0.005076973277989756,-0.03121856773701415
3044,0.1909691878092589,-0.12561328084418213,0.2443020656427246,-0.2193598100902827,-0.3762189796360487,0.2136487726409872,0.0329805777267132,0.30288642271513894,-0.15522376707608104,-0.040367052653700664,0.5755538297178799,-0.1329128370247025,0.1506775476369182,0.02099813740847499,-0.21127456617646528,0.058197290493279125,-0.0543896954131613,0.08046653682994136,-0.13012097180340484,-0.02032374789230725
3045,-0.7795344113703313,0.5089267200772486,0.619209466620442,0.39409749426287527,-0.007869209205643199,0.37954168524652315,0.10397219964473689,-0.07579635766522927,-0.05703327223898515,0.015163466467920064,-0.1860363339029014,-0.1519844041980986,0.1958022562721613,0.23250071277883386,-0.1780882441419788,0.007586241085790404,0.10284752840037338,-0.3985356032726068,0.13737433426293336,-0.01583569569684792
3046,0.3185922742537408,0.2511281181230282,0.5541527695812366,0.41730440332899127,-0.43359355686403606,-0.16476741490976032,-0.06407482125459928,0.08849302820382637,-0.27598401346674195,0.0684235991014148,-0.082732351936985,-0.1318398147055249,0.5229272754707068,-0.12101757053144109,0.6574774733546191,0.9481963946222056,-0.02975796729323643,-0.11639965136410683,0.12571622087737944,0.11829304508451663
3047,-0.5282999429463867,0.2674375362583244,0.3107617342359155,-0.3954368533820089,0.07059075838932502,-0.0369007159883595,-0.013412185015748713,0.008806083612773541,-0.004011506431456329,0.012183266937490963,0.047255377845042607,-0.09785010728046528,-0.056514347460580865,-0.28269463060106265,0.04526566121355791,-0.015272485656873305,0.004492003955891689,0.005696203017086718,-0.024949504545640235,-0.019738712506929334
3048,0.27463087218711424,0.04604039844261475,0.3166336508851493,-0.264985958639505,-0.17214088579053485,0.36663483645723566,-0.5591264480927964,0.10435486565088235,-0.041170742038075026,-0.14362352351792293,0.08231933838795404,0.13526936176886564,-0.35395642958023904,-0.013116434916540317,-0.003651431982747776,0.05431904563840787,-0.042609242098507985,0.21948060013127044,0.06909587195641943,0.07009988910506683
3049,0.7936591010751873,0.16507968355103753,0.14499018439977485,-0.5493892917155551,0.13483790283575484,-0.32171861325991225,-0.09646564604894166,-0.507067428722443,0.4479315455708666,0.40618065945365545,-0.12953966896343305,0.08471330433185165,0.16052064623249326,0.011620487379379799,-0.11754580476494998,-0.6518161550814798,-0.23587580596312543,-0.2440919173376715,-0.02706453662454528,0.11833491131706904
3050,-0.17539264396671192,-0.27493150801444677,0.24952032620457254,-0.43479628497693096,-0.23218227847788492,-0.041016584621897216,0.05518393291400818,-0.15943402564323966,-0.09018157122555431,0.07142077546570584,-0.10427380249369113,-0.014876663395333433,0.0707699341103983,-0.04985538341850116,-0.016671504086224656,-0.02154321336568787,0.00744813476501509,0.07913836168948714,-0.009364117690734064,-0.07044384044863607
3051,0.46110734345046306,0.061100403655181566,0.4147358417421079,-0.09735583543303013,-0.03639705621292261,-0.1703256535980077,0.08813715081701588,0.3309878765096183,-0.3664545427179108,0.2014219434898506,0.015203649600382273,0.02223676911155424,-0.3500404028329504,-0.18073879532022216,-0.23035912320401672,0.051587943399547524,-0.12626659552014008,0.16129994400134254,0.05821648445488154,-0.010006092288376666
3052,-0.3274897300384989,-0.2857690772715113,0.8278795015394486,0.38585244741933594,0.3313347567090743,0.40247806713880757,0.15442868478383714,-0.1192152079509291,-0.019377694824535708,0.1160411355519992,-0.1432072918266488,-0.10892328806664132,0.08813339589663016,-0.1458021339516471,-0.03976990561291081,-0.011368464368793862,-0.006425906983272871,-0.057770454837899186,-0.033809464866657146,0.03417720778859621
3053,0.3589572768456183,-0.40630169319676956,0.190616198038067,-0.21705428124172726,-0.5946387262755538,0.2100506077809918,0.09312361135526069,0.18776850235205428,-0.25329959461929824,0.10309445428264055,-0.11771047732999422,0.024944513969623317,0.05224729236183166,-0.07127591558613879,-0.07630928869137145,0.03244049577397862,-0.05283039899479573,-0.10785518884755844,0.05015014971832528,0.005637453556222386
3054,0.0032133547025984294,-0.5181141645951425,0.49873832733699813,0.011313384637060208,0.12988816545011111,0.15103339402725188,0.4838380676369306,0.18272827825970464,1.059602008078347,0.27444005253814546,0.7062750400989406,0.38294507321415755,0.31971059392851825,0.18942904862035445,-0.22885616317961915,0.03519835205459386,-0.029313329559953444,0.04245789124043876,-0.09493727471003768,-0.12011392314188109
3055,-0.0860750070574401,-0.3825149011661124,0.2409762924052037,-0.42802659165802626,-0.25108185935604055,-0.05632503440543039,0.14329071198386592,-0.15182611927133857,-0.06901607390123582,0.12185082828631569,-0.0989382609986085,-0.06907429255946473,0.08231801831063316,-0.1722320028777138,0.004534629027288638,-0.029308894004234212,-0.014386234787114368,-0.0191563333279802,0.0826419667158624,0.10862013363651984
3056,0.15415180353356267,-0.6483064990759236,0.24358364805427277,-0.5098247829103517,-0.1979255369022204,-0.05646827470804349,0.19379813677460467,-0.13514706098339171,-0.005844351838069811,0.048364047973487735,0.5206119720810924,-0.17850366853691704,0.2345822536897855,-0.05739763603585463,-0.13335616359943742,-0.015759436711424296,-0.024366404824476433,0.29464046281805784,0.07841113146477212,-0.05770417816440106
3057,-0.1282281881029742,-0.3504273330896186,0.23801333457139173,-0.43080147866603824,-0.25357262926543034,-0.038542383196716316,0.0911606167456033,-0.15649115186478252,-0.07044051445737257,0.09104945385749597,-0.0956897833676642,-0.030289738611890656,0.09234579275459219,-0.09161151205852927,-0.008447265570916357,-0.02261603201580474,-0.004358850763349665,-0.13791663640627574,0.0769209521362301,0.06532184607745757
3058,0.1692884273085285,-0.14432826379905694,0.12621603698786008,-0.06302568523147666,-0.9416756720666433,0.23602765650675978,0.12874042873719596,0.07303292298862947,-0.3320894819665979,0.0888963526017493,-0.28387843212381597,0.004144698018036504,0.21964132187062757,0.35444672965638596,-0.23029236968617905,0.031974780430999994,0.029746754907307826,-0.09857464180029751,0.22519111880569795,-0.06148572031767574
3059,0.4750856765764484,-0.4459799479144273,0.7304195422526264,0.10035924130790284,0.6752199958939155,0.13670646068580192,0.8475277499370846,-0.31053058267894906,-0.22232002936505685,0.5865364673068653,-0.14881916032724565,-0.11695877988730694,-0.18186653841219186,0.2919058867553372,0.1850974487989073,0.015432389957776496,-0.10694083983475529,0.007487890458025927,0.06369782720413929,0.16390288134293185
3060,0.18594491200881236,-0.010007964439537784,0.1553323439621151,-0.31740820219475585,-0.40868658965282206,0.2787214931941917,0.05861124346995223,0.311457635309606,-0.2410879196513821,0.07209239472815407,-0.03616818809536355,0.0325951860955114,-0.03424410295111983,-0.1534521009336008,-0.053436899277241476,0.0327074230022614,-0.05960349868490298,0.07035905421309958,0.0758070351165797,0.09622784176135134
3061,-0.22452310119412922,0.5004128033483934,0.13480166226869592,-0.38193165402099416,-0.19972407943057338,0.2698372381466939,0.06076750865149307,0.324878139126769,-0.15980315036309695,0.036077157280158055,0.03219151091250261,-0.037280692872094116,-0.07279736798672533,-0.2130602175550982,-0.035056192150484285,0.030700995835935968,-0.03885210058904625,0.02505630061109401,0.02205875337184932,0.005826822976650744
3062,0.08840705161054431,-0.36455361898290994,0.1487623659883926,-0.5738167413537091,-0.24717158314271448,0.07587988528629042,0.10386187722006958,-0.06427076134959918,-0.12347987880724882,0.09732664614731563,-0.07933419253414362,0.061440093670620095,0.04025543020962128,-0.10357185752084454,0.000421222857265226,-0.022240222772961497,-0.010340543620160576,0.23606478910320772,0.32803489547663667,-0.12532698095025574
3063,2.868118936865736,0.456865807546528,0.360146626181089,0.19744194071251756,0.7380013618926414,0.22625386988188084,0.4618477666741524,0.02436040799622714,0.6785780611605314,0.577550167099224,0.6433141839548775,0.41179178126143845,0.35119272955580905,0.23801666093784052,-0.34434825866320096,-0.17036328668101153,1.1308412279666522,-0.013083981207952075,0.360274197844013,-0.27532158882539676
3064,0.46567935598797744,-0.051074339984285864,0.3092015900641035,-0.0849504981026728,0.0997044062621579,0.8648066130478471,0.7194815247813271,-0.4391615914695586,0.483031913424625,-0.008682440333973812,0.08795460122437708,0.3578882764260582,-0.38795754418950984,0.08852294908503845,0.47336879186433456,0.022510727988579813,-0.05594898915988746,0.1747045076530125,0.4024173853639399,-0.2394593283555894
3065,0.39069462319818143,0.1733732269559688,0.3592697236603812,0.04002448426036758,-0.2762375917551557,-0.24959282479709116,0.49237723821660645,0.1805970125160918,-0.057060303937442644,-0.0902586630192839,0.11609454955173418,0.5912946823217498,-0.4970138528154465,-0.09275656044656948,-0.22943730659994743,0.08208584179879105,-0.15012233041048836,-0.002751275539578435,-0.006144499288796372,-0.09000761068123057
3066,0.4818545433991679,-0.07231635125394374,0.23876317624208437,-0.3089456307362491,-0.17490560377757916,-0.13132588894290556,0.16115120383030623,0.13175942707664132,-0.35836072582649336,0.20843378147929628,-0.0709179734563898,0.12424339593088378,-0.20059423606166768,0.12952016699384578,-0.3041595916614158,0.052887756773808914,-0.07852231664158062,-0.21567300098995076,0.06940915426516828,-0.07090208790362348
3067,-0.16490694259340943,-0.34471411999661017,0.44687591479698235,-0.1480038273509682,0.3388817850972391,0.682449844464319,0.5529106024089975,-0.29504309593520156,0.030365974611102478,0.2322260090293196,-0.21706315619193,-1.5804915923405205e-05,0.2562806631729723,0.04082296827394908,-0.097797621783505,-0.03705015269666762,0.019729392276668697,-0.28793037632019197,0.27736538355976126,0.03987409579101693
3068,0.06540038152798555,-0.5252013916716682,0.21369696069475713,-0.4730359384873828,-0.22467749603087875,-0.055414221271684765,0.2888005760115931,-0.12350062288583707,0.05807281522627047,0.03674115172998513,0.7093991154900082,-0.29624597522126644,0.34057613642052564,-0.024192168296276375,-0.19678665510962848,-0.011538852041642043,-0.012905653865783101,-0.042474616313295965,0.15454381476125215,-0.027864804675400364
3069,-0.4966273260031108,0.1867641424014456,0.3957400284569527,-0.2771208556620552,0.4591633252905434,0.5431566466836943,0.3577220429280542,-0.13983732416903324,0.05853964894804055,0.13170373278550393,-0.07183673635650574,-0.03257379534391317,0.10750819447201071,-0.10600722984204385,-0.03972237927571857,-0.02055393464973776,0.018853776439722914,-0.19553427022120884,0.03905667329151359,-0.04191746770145453
3070,-0.042318342761382986,-0.5144509669326591,0.47995619660259226,-0.11846804400440969,0.1884114063868895,0.4677103359820389,0.44396213826022773,-0.23984264878859873,0.050375785976488015,0.1173305734933056,0.38769542416668173,-0.17277220521200265,0.3840159100326289,0.1502360560252415,-0.233524597721658,-0.0119559929454333,0.0073007890337234115,-0.03355630901112682,0.047402115306127375,0.021749080445627848
3071,0.8803173343783316,0.4651500445264341,0.5629213846864097,0.5291074348543802,-0.21877301300497318,0.37929235356267327,-0.4079313641484833,-0.035675640469562515,-0.030721176537899787,-0.07124356095447648,-0.09329875232803184,-0.03206746595290964,0.4373486078067212,-0.510068895040194,0.1464419838637201,0.23219677916421805,-0.181901046013826,0.11285045914478949,0.1480925067379268,0.06782969083770288
3072,-0.3798143875123107,0.3667774832215738,0.5808722156471715,0.06420208265401166,0.03852761944510358,-0.2585758540288822,-0.1854759835442749,-0.036214970751910255,-0.048265583742189574,-0.037991623865160556,0.0013158352765096036,-0.10591484546911166,0.25927789290541375,-0.40694998386687686,0.1539619253716757,-0.46853951917779163,-0.13083920236255386,0.19840868822358143,0.19381721658059228,0.07871666895490309
3073,0.15953724850886158,-0.030139539811133206,0.3857375054394733,0.17370124363168213,-0.26511967108876305,0.5176513196341407,0.5646952634771859,0.12073653192519829,0.06676795835186958,-0.13418262564144615,-0.024499526277640276,0.48733644597651915,-0.070654237005819,-0.08095295396546023,-0.06210309230640219,0.017201046011536495,0.16153534768467392,-0.01003654737870071,-0.02036030463819698,0.05672106686348162
3074,0.09145891954950396,-0.10525591789306683,0.24714824922406256,-0.15691752079631882,-0.5119576498987417,0.18862222397096384,0.06389611181707093,0.13942704987617904,0.07718990640736435,-0.41508262474908963,0.12963716518611168,0.8642819909224041,-0.24143944256628785,0.16585879800273878,-0.0022932852081815965,0.09086071550500874,-0.0493877867459515,-0.2125392068834189,-0.06784780019109529,0.13726933955262666
3075,-0.2411983492095891,-0.1224479145280495,0.18536167177980895,-0.530413110709878,-0.13156824450333743,-0.008817927750124775,0.14643340180866604,-0.11463730758735946,-0.02415990325803308,0.09093431263691575,-0.04130229912844786,-0.05834793966226352,0.06746312771898987,-0.17337671423866655,0.01327691502171004,-0.029315860894218997,0.004725938492974458,-0.1963453612727871,0.18017689502096162,0.026430510297746422
3076,0.025974970516593924,-0.3178020773213459,0.2606693759253065,-0.3645946249272166,-0.2468201287472237,0.024193841892922684,0.10749561811125385,0.008338233562909383,-0.046754739007254464,0.0023780596242814795,0.5460056139625027,-0.18454741579154985,0.22743856835254198,0.002231214638297555,-0.17088936710824948,0.007479765582525341,-0.01867759379972058,0.1175492245513438,0.005300276210204294,0.03735193152582319
3077,-0.8475061337884918,0.4940910027424012,0.4482655148038626,0.052326590431237184,-0.28390271984953036,-0.13444057547065308,-0.12598927592958795,-0.10999889749607873,-0.08296993599286377,-0.04793881320533801,-0.12593474418708756,-0.17600842110914716,0.07812117049891354,0.1315257598330199,-0.1014669963194717,-0.0036390339737900346,0.08260006525391386,0.03356896730781217,0.05338365287547967,-0.20809171957595035
3078,0.09239183283372622,-0.5247498693507067,0.197060410997448,-0.5525624602820504,-0.18362908684081014,-0.033140038164968876,0.11978859331533855,-0.1415515235201929,-0.062439689619656916,0.07285094321187618,-0.07104563247463608,0.04340425811608613,0.08007965282959251,-0.13061895626557413,0.02384386735726772,-0.05756363007962718,0.22941275218788373,-0.10602407351786121,0.14383528022043998,-0.08210343592635821
3079,0.03933780613351969,-0.6227446876506126,0.414988835608553,-0.45810120808689203,-0.007814119892313814,-0.02693570694862314,-0.3513335889106201,-0.06029524317874592,-0.11690465611898714,-0.08726555959461735,0.014004724100354552,0.2706899436154663,-0.09211336283638388,0.029240489848234213,0.0651459048017344,0.004025076215318361,-0.008888222590672902,0.21772468803720685,0.2408261762074914,-0.08875059289027543
3080,0.37380317735428037,-0.44888531124001396,0.43913822038491246,-0.5069912716449954,0.30951206049732355,-0.3850121111726032,-0.10064604014929616,-0.0854276685565784,-0.18928696743972626,0.019346927698801093,0.6195574603881655,0.1552694234516522,-0.1382048475535623,0.36985655230600245,-0.3781760319206592,0.0564185530360146,-0.07778439647697369,0.014193635975721819,0.0300645637952683,-0.008016578678070109
3081,0.10482914399787124,-0.3195729199895165,0.316975666509717,-0.40595699323113615,-0.15295409694055637,-0.08950094568787138,-0.2181169053387112,-0.22314843666818202,-0.11730858796338157,-0.05361437164798256,-0.0888711995365539,0.26444807648744717,0.3864970221136692,0.05853030490707313,0.10060435545531013,-0.4426295698441191,-0.1318169613112427,-0.12877319782925004,0.1839804221976027,0.3991333353694471
3082,0.5303538946059652,-0.10960904666666772,0.3765644021399167,-0.16577658580221744,-0.09967163361471536,-0.08192304511959925,0.018386013029042553,0.32611283958840964,-0.35787094641849726,0.15451818927861916,0.01355612092816365,0.11428132396672659,-0.3158592887372759,-0.1057357147920958,-0.19961500422599618,0.05412987833963158,-0.11653400964035641,0.1763111996804599,0.32473425174807635,-0.18444350623209185
3083,0.5217807439936233,-0.4744569265901831,0.17993850277922815,-0.47861947700967566,-0.2526262349977895,0.2703651691813966,-0.2777174726432778,0.564462997133754,0.2032096333640158,0.14065936831213194,0.5579714461063271,0.2666522424879657,0.16188836264092882,0.31447105029542166,-0.2000457214901241,0.08128796992154802,-0.038586904797513956,0.10889134711220248,0.22981980982870165,-0.07206511513306744
3084,0.10154459774833363,-0.6671566186905686,0.2858960615867086,-0.6285640539512535,-0.06539828464494016,0.02948102225663022,-0.2686752826863058,-0.12239877318479439,-0.12238293611676844,-0.06670173939938807,-0.02241274697694415,0.3128618398789054,-0.0351569544603528,0.12447923418914418,0.03857079835596636,0.004390457879642938,0.0020921605408841344,0.11931732894742823,0.10600420697159307,-0.03923658159855971
3085,-0.649712581043409,0.18650888633666698,0.7890833053709846,0.11316401062051094,0.6143958302549053,0.4391367970857284,-0.27384073653462876,0.0010366053089764346,-0.01646713646508106,-0.1114082876234982,0.01872061250938933,0.15608606006938536,-0.07585523424784099,0.08362554067660428,-0.002615395444079039,0.02416235922783098,0.024671026342674353,0.046660774422154834,0.038188887173941616,0.009345601832555835
3086,0.10786322497681711,-0.5931220701957669,0.3014976851514006,-0.47005132335652366,-0.13270218048334556,-0.0745347719887923,0.06591158926523692,-0.10600690607003486,-0.080944333861881,0.09198404089520908,-0.05233913188546079,-0.0002959264740057185,-0.009220374730587044,-0.26790045646679667,0.056984218268115824,-0.03179127983444862,-0.01848444153351814,0.22855145362581375,-0.055977244749227904,-0.03433526283930681
3087,-0.2902553367692095,-0.29867099302882816,0.7412626520129383,0.26266193785667485,0.04600952234850211,0.06666618116096827,-0.010945927740782157,-0.0786700571104785,-0.07626723937372878,0.07652177253154861,-0.11475375349990875,-0.14480204273428315,0.021116116101288968,-0.2053750514262072,-0.0027559783740470985,-0.018089100245546042,-0.01689988153961769,0.1970172709938795,0.01937181962864171,0.1799915957910769
3088,0.6780555105768353,0.005426831566314821,0.8515000401212579,0.5132837329747939,0.39176258737722947,0.11142612226608052,0.32849353728830294,0.3601699063972965,-0.4401561590697093,0.3857778833004142,0.03675650102398372,-0.048543251100860906,-0.4552386662393607,0.20219796927045092,0.18573705911662694,0.10037670931254147,-0.1501379926063919,-0.06729959418615743,0.16646263459335464,0.08575090484280447
3089,0.454620246967631,0.1869822123675941,0.7572882504639558,0.5028866081033807,0.24016526686083375,0.36262317165026425,0.20265701325140464,0.37544981249667814,-0.2599206240288509,0.14181101939394486,0.04439961086924406,-0.0465266402999271,0.087689272482513,-0.053471253083761175,0.5413909281753306,-0.33955750131719675,0.4752031147006519,-0.18952980683830864,0.04851871803505446,0.0732145094863318
3090,1.221608424561513,0.1259775818515086,0.337246726787346,-0.021387527065063347,-0.1039036722937653,-0.1028659081125911,0.06962773559595045,0.5179830830377269,-0.46996399702743696,0.11405947383780764,0.02535928464496972,0.26098736575427084,0.05864318654004316,-0.26296149239562905,-0.12408539760059224,-0.5048516384143267,0.380531254129942,-0.24429736162555052,0.20435863625872489,-0.15749207385176403
3091,0.5844193141325942,0.17044312357799807,0.62770005849395,0.40227203149844465,-0.29668381286921847,-0.23499694139629235,0.05812490914854227,0.4696203747564281,-0.5400771439910832,0.2843459574438891,0.044049861981798555,-0.1267899060030202,-0.44963012737232366,0.2614813560286252,0.2795304618261931,0.11838294132434306,-0.1414539882374643,0.14283844715824126,0.12579422857410655,0.0689948731696125
3092,0.18464847448704053,-0.2815368022812483,0.614098943253701,0.1300136530290343,-0.1860095550148681,0.13463815694274134,-0.5612286484619275,0.45712361250254496,-0.25694096395624144,-0.1756408958665006,0.10125973681059006,0.21516779575063713,-0.22889512266364395,-0.09698503180198662,0.032101230784667555,0.07279010411546452,-0.04603393617461598,-0.023395679207096686,0.1356477416875131,-0.020011585543164127
3093,0.14649374740984947,0.7672782567595862,0.4679795454212107,0.13865267281107627,-0.02473396227632188,0.12711993955451406,-0.2457880722661699,0.566932900688951,-0.20941324787299742,-0.09065578488706458,0.1457161519592578,0.03524781024627468,0.18673494725485862,-0.6079356811838651,0.17722428865563908,-0.5387180764517183,-0.23638749356108296,0.08522654981389452,0.2601613807893984,0.16859149576348334
3094,1.0856769651804414,-0.07009694845379975,0.22042648562630685,-0.21760458986142386,-0.25961602479203305,-0.03130056684350298,0.36672529800378106,0.44473173156977414,-0.47091063135994765,0.27503250466441526,0.056480618948406384,0.03307741079129753,-0.20292701424532522,0.17202068839249926,0.48317537849651443,-0.12037296063631878,0.7994559789551463,-0.019460742271534392,0.04831816695042075,0.0371267098032862
3095,-0.3800638935154493,-0.16169003407894625,0.6165633246677046,0.09833434094047037,-0.1590088765185582,-0.19110078455166776,-0.2509232010844746,-0.014295457075055095,-0.08732601042698034,-0.037043142476945214,-0.03158490858597402,-0.10129907614353535,-0.03547048868585592,-0.15466915238218393,0.022528810089121346,-0.005005574725099907,0.005644172082310684,-0.009181245501362298,0.09127520459888576,0.031983075658590675
3096,0.1352839854414775,-0.1763419823025817,0.4340922264951928,-0.3199346607811335,0.1585821049863345,-0.4247259408975309,0.08344896170875041,-0.10663963569168751,-0.21510000202285318,0.19105088779234233,-0.025285315632579398,0.035118831982259915,-0.23884797309341663,-0.014492268571969176,-0.21478062548280233,0.013065281495414955,-0.07006963472462696,-0.1893796238585584,-0.1177015555741876,0.04739965655563642
3097,-0.556574391804803,0.002201199760702223,0.579423686106906,0.2826522345502338,-0.5123286342021006,-0.2422485376485644,-0.09042164686118793,-0.17392743090227555,-0.13893968078833172,0.024483014490947252,-0.2175754611309905,-0.24472119226903757,0.14721716086043077,0.10688361076507447,-0.11042936346420931,-0.023482129900031904,0.05994222529506839,0.04107876587619997,0.2125104629531185,0.25134085823910074
3098,0.8246831880486364,0.5512418624355221,0.5402631834400299,0.14455573844254718,0.371705910056393,0.03724887075282206,0.2458629086649326,-0.13088634188322626,-0.41198942536023864,0.2537462576074725,-0.1428836436123588,0.2867649514164006,0.6343721882332234,0.30516247756106296,0.4329510417432769,0.2632580697299207,-0.26213974019188635,-0.1410351348775569,-0.03194250930506147,0.03878402560505668
3099,0.04934814232189646,-0.22740613641834667,0.40811803234506117,-0.21830426983241863,-0.19560193675464815,-0.1822881509320059,-0.15351063677363172,-0.20293078569347506,-0.15125110145538856,-0.014874316323684364,-0.13396802825172524,0.11489398786718043,0.3603082579216204,-0.07053069458562627,0.09014859230072333,-0.4501390291710194,0.04961385492985939,0.2183623261807621,-0.06536014739041086,0.003374854326412639
3100,-0.4438009975971819,0.6420843100758535,0.16342002956107815,-0.2730756254855832,-0.4078085904648861,0.3235155983136168,-0.30092429512827146,0.21032067134378596,-0.26067709742696976,-0.16049798294972267,-0.0732603584984649,0.21744443273871283,0.028791649151234836,0.5096911662621156,-0.17654233996988647,0.06808531564824317,0.06888187205234887,-0.10626822554591067,0.11866381667846974,-0.01653195044352285
3101,1.1751192136838806,0.1910136514749102,0.7331235662795857,0.3057431497990657,0.29531468763915003,-0.6485832481998537,-0.07712287154940332,0.39147883860600674,-0.521405911065398,0.11334924570556049,0.031489046196183056,0.21961761787707798,-0.0782289429841001,-0.30083925555084834,-0.1721801590819537,-0.6443118271482102,0.7984432015376575,0.13881329502871256,-0.035055109430906665,0.001605359553743929
3102,0.6327287648287488,-0.1412732195284149,0.0868284673636845,-0.482198356037228,-0.32540759349785575,0.481913476653593,-0.2659647204572092,-0.033409112847554046,0.11989777278783349,-0.08700261805333837,0.500322823753264,-0.07239311224869457,-0.15721250544208068,0.05861294018755826,-0.1455537036554459,0.04028832352666713,-0.04769181276715737,0.025147153967985992,0.5093610333543472,0.1454936052899928
3103,-0.21244931056944655,-0.4293193694139946,0.6187725701600566,0.2223399191381936,-0.32426290642027916,-0.3537277533576302,-0.27838821472537667,0.26311678225328744,0.49140904368661564,0.4681686055294248,-0.20991404660124474,-0.0688385290548932,0.15635406630055407,-0.014742362834208204,-0.0477036316818006,0.0009142758759968653,0.005245629166531085,0.0806150242313008,0.014286837255361798,0.11882200414498253
3104,0.09871935748718368,0.07217392722454477,0.23043564258137705,-0.06859865616065483,-0.7640586807022727,0.2360178376185037,0.003206906371984447,0.17548039647216393,-0.34648322771970197,0.01614630338768384,0.25576588615822193,-0.06921444056799794,0.1689426665854383,0.7721382966452843,0.11277650429478538,0.08376182756281185,0.006138957511862995,0.33471517196808126,0.2742592276460992,0.3577148025437759
3105,-0.45947432931535137,0.1536063294396637,0.6011562907223003,-0.02355988844867142,0.025061886626786628,-0.039570824772124556,-0.6343054299109351,-0.12403502826884791,0.02362999522637453,-0.19350454815317303,0.04945457745435636,0.015659852833439288,-0.23389838162696666,0.044943787972316795,0.027050582215959143,0.022386669339961324,0.03468039267821801,0.19766185335978675,0.10660104015095982,-0.07223198658314967
3106,0.41458560757223645,-0.05095982615002275,0.8060844423480555,0.07260127752542982,0.41591000831350866,-0.6482320935214528,-0.4044663549777236,-0.07482373045356003,-0.26135931136983764,-0.002695317751299189,0.0455978639720753,0.272890356527605,0.09723959951603282,-0.17394990396648558,0.02666881876870973,-0.6420276982022768,-0.2866356247353732,0.1287480515483662,0.2274450606135021,0.24415517729169692
3107,0.19521681058462637,-0.14251527590717386,0.6815696273700714,0.38152675478770065,-0.025489570568409184,0.38111553301648343,-0.017567059719589877,0.3924566976134513,-0.21050190313493497,0.030691306017212105,-0.028575883603521708,-0.03168780960702413,-0.06182719821586569,-0.29936641875202147,-0.016199197577832964,-0.02441830740570211,0.3716986669237428,0.05927262544710557,0.13628076121706784,0.1789094900050283
3108,-0.4320309780474224,0.14751976122579158,0.3037661540726882,-0.5426274552630708,0.2777183014266166,-0.07554046408870406,-0.3496765921079266,0.3974054290322387,0.5941875271629872,0.31092915006042926,0.05960064277231244,0.21048659399924807,-0.004382109673083952,-0.030562028248319665,0.04689072472112675,0.014149215338272564,0.026333309979298114,-0.219574928541211,0.11348713816226806,0.25371337219948237
